TECTA	4.116	4.13877874650863
SNORD19B	0	12.1874054496251
GNAL	3.96611111111111	3.74666277647699
ID2B	0	5.04909898183467
LPO	5.19428571428571	4.98618925495194
GZMM	0	7.31444784368043
PAIP1	2.874	9.96908286551849
DDX11	0	8.95617012117497
TAF9B	0	6.83125454805106
CACNA2D1	3.13588235294118	5.4097438329275
IMP4	0	10.8440564922922
SH3BP4	3.46333333333333	3.93838005532043
PADI1	4.38	6.88475127305896
DEC1	3.75702127659575	3.55885376667315
PON3	5.01	4.13877874650863
PROP1	0	4.05797662130031
UBB	0	14.8562880108502
RPA4	0	4.17943848944522
DKFZP434A062	0	5.94308864927459
TCF25	1.77	9.46970292419502
NDUFS1	2.632	11.0492853533129
UPK1A	1.96	3.48714198747757
MIR15A	0	10.4534481924486
AES	0	10.8195185553158
PPP1R13B	2.894375	7.41930764191463
TCL6	0	4.14392419529207
ARL2	0	8.89534067745735
CD2BP2	0	9.09874281794075
NDUFAF4	2.94	11.6935621222833
TOP3A	3.06833333333333	7.28260119708639
CHRM5	2.8415	3.5952687220449
FGFR1	3.522	7.34099549616876
UGT2B17	0	3.21568046987282
CEACAM6	2.09	4.84054440705542
CERK	3.69	9.85201844510228
FXYD6	3.54666666666667	5.09850243431865
AP3S2	3.81	7.823130719842
CLCNKA	0	5.47327134112604
MAGEA2	0	3.52280983959907
ZNF208	3.465	3.41695042257235
HIST1H4E	0	7.6255818699186
HLA-DRB5	0	4.9148483639263
GOT1	5.385	9.87063066969454
BBC3	8.12	6.57247380329204
CASP6	5.49666666666667	10.2216989712306
HOXA1	0	3.93838005532043
RCL1	3.53777777777778	8.48047744078487
RAB40B	1.955	7.71146736414794
PIKFYVE	3.697	11.4964406584555
UGT1A1	3.79333333333333	4.64739207125069
PI4KB	5.69	8.4749155966338
LRRN2	2.99666666666667	4.73708780070196
B3GAT1	4.12	5.31055085195338
OAZ2	3.57333333333333	8.82115131884116
BET1L	3.93	6.80957599945846
NOC4L	0	8.98633288353779
FRY	3.31883720930233	3.61287890227356
C10orf12	0	3.69307998698506
FADS1	2.46	9.52878156322821
CSF3R	4.92	4.7514126155242
DKK2	3.31673469387755	3.4518543928908
POLR3K	0	11.6900733181957
LBX1	3.19	4.466601446324
ATG2B	3.09142857142857	7.38519425485328
RHOT1	3.65133333333333	10.8781289791342
DARS	3.682	11.9827349618467
EPS8	3.14609756097561	3.89901798649255
OXT	0	5.1711368446356
GPR153	0	6.57247462800196
ARL4A	0	9.82364199561393
CCDC64	2.46038461538462	5.27645309854529
DAD1	4.815	11.8333536587589
HERC2	0	6.90792120546384
HSD11B2	0	3.82114675124564
CACTIN	2.825	7.52365036436362
USE1	0	9.54716836890209
FAM96B	0	12.0369196915893
HNMT	3.44166666666667	3.57194150190986
PCGF3	4.9175	8.23093951892126
BSN	3.66272727272727	4.42549173191683
CAND1	3.372	10.8130053289958
ACTR10	2.4	11.1825014717382
CYP2C19	4.175	4.13877874650863
NASP	4.27	11.6108327445865
CDK11A	0	9.19485162727004
ACSBG2	4.07833333333333	3.93838005532043
COL9A2	3.065	4.98618925495194
APOBR	0	5.09850243431865
RWDD2A	2.53	6.55723488271005
PALLD	3.37382352941176	9.40024710541004
GPC5	3.585	3.66918692447065
TBL3	0	8.8770465349891
TLR1	2.5825	3.4518543928908
TENM4	3.9754347826087	4.22024011285409
TOPORS-AS1	0	9.23171384664753
CCDC106	0	5.24184636222662
KPNA2	0	12.9404357908452
PARP16	3.894	8.80145798086491
A1CF	3.05	4.67086119609201
PDIA3	2.755	10.3860484516111
MACROD1	3.64444444444444	8.08837781666792
USP32P2	0	8.22964829275627
DCP1A	3.268	9.75183283789941
TMCO3	4.09666666666667	5.46127131089281
DSCC1	5.16666666666667	8.71257942305879
CLN5	4.27333333333333	8.07973147098498
BIRC5	2.015	10.7279755255966
PRR16	3.13814814814815	3.97800553285824
FAM63B	3.5	7.21297640996311
CES2	2.17	8.69180235146693
GNAS	3.157	11.3294481675586
KATNB1	4.34	9.44671267364731
CPLX3	6.15	4.7514126155242
FTH1P5	0	13.7891436326595
WNT8B	3.23666666666667	4.94792598136697
TSPAN13	3.68	9.09321302538469
MRPL52	6.14	6.15327501971526
GHR	3.67117647058824	3.314562695434
DUX4	0	5.75480411254353
SNORD58A	0	12.9491345936052
BCLAF1	2.96	11.3082413452913
GOLGA3	1.77	9.76017529680678
CLEC4E	1.58	3.93838005532043
SCUBE3	5.01714285714286	6.79665693794589
TRA2B	2.885	12.4952616540556
CDKL3	3.22666666666667	6.95620259415314
MGAT4B	7.87	6.04825008664542
BBS7	2.6375	7.63061340709669
ZNF345	2.75357142857143	5.91138745772085
LOC145678	0	3.74450499967776
RTF1	3.36	9.56977225011878
SERPINB9	3.43	4.65085144381375
GLE1	3.64	7.15324712234414
DHRS7	3.97	6.51312812317596
RIPK4	3.465	5.67957497895577
GTF2H2	0	9.26277537696112
KNTC1	3.03416666666667	9.62053612151823
EXOSC2	3.77	8.45416834856457
MS4A2	2.33	3.66959443469051
MYL12A	0	12.4875460043917
FGF17	0	5.98140595480091
WDR59	3.70733333333333	6.99225229615152
CCDC57	3.05	6.06986995778109
LAIR1	0	9.70658129508666
LAMTOR2	4.67	10.1738926632768
EVI2A	0	9.37758484611021
IL17RC	0	6.5001007698245
GTF3C3	3.67714285714286	10.40532504456
HS3ST1	3.13666666666667	5.16988189107331
ITGB1BP2	1.77	6.55723488271005
RBPJ	3.08724137931035	10.8156160120436
LRRC8D	3.21333333333333	10.5944856248543
METTL2B	0	7.55226397543722
GTF2IP4	0	11.5395659818933
ALDH18A1	4.41777777777778	10.1863279166351
MLLT4-AS1	0	3.52280983959907
INE1	0	5.02405271462065
TPI1	0	10.8995158263727
GATA6	3.02	3.24825168656948
CABP1	3.904	4.38596434499295
RASGRF1	2.84125	4.1967350748014
ALDH2	4.17	7.06794584785342
ZNF484	3.35875	3.74450499967776
DAPK3	4.17	6.58491623810097
C3	4.816	6.00402726695074
IP6K1	3.558	8.46422944811671
EMP2	4.915	4.30217076454722
SRSF6	5.16	11.9374133564619
ASAP1-IT1	0	4.71124846183256
GJB1	0	6.3250389182749
PIN1	0	10.3544395544753
SLC6A15	3.06888888888889	3.38243267558778
POLE3	3.07	11.8596017795122
RIN2	4.33384615384615	3.89901798649255
LOC100288069	0	5.56469174932147
APOC4	0	5.16516169270523
TRIM2	3.57794117647059	5.73747224018961
NELFE	0	11.8365129852752
LOC1720	0	3.24825168656948
DNM1	3.17571428571429	4.58524307726209
HYOU1	0	10.9499525658607
LOC101060581	0	9.14271891441049
OTUD4	3.3925	8.18997709832873
MFSD11	5.22833333333333	7.52491432336774
USP7	5.52	10.5407135936121
ZSCAN16	2.56	7.34138592728649
ASCC1	3.73352941176471	8.71140046949771
OTUD3	3.66428571428571	8.36707641782868
YME1L1	2.638	6.25853833694747
HNRNPR	4.012	12.4002556314387
SERPING1	4.905	4.22024011285409
TPCN1	4.29333333333333	7.15149923997462
STARD13	3.5535294117647	3.97800553285824
PCBP4	0	6.89690828366759
ADI1	0	11.3388324999317
SETP4	0	13.8068690336774
ASIP	3.615	4.79132534667405
CDH10	3.82684210526316	4.17943848944522
WBSCR22	2.62	11.6484351351431
KL	3.60666666666667	3.34830303110438
SCP2	3.26875	12.6309292551884
ASUN	2.75285714285714	11.5019230279516
SLC35D2	2.855	4.40488675161167
MAFK	0	5.73414749243762
SON	5.7775	11.2666343011443
SH2B2	4.1125	7.24005248838725
SBNO2	0	5.93509588678215
RACGAP1	2.785	12.2351683526029
SLC6A6	3.81	4.66901498267596
LINC01260	0	8.52423829817425
OBP2A	0	5.27544050213671
SNORD16	0	14.4226848572508
PSMD3	3.54	10.2084447844551
ERLIN2	5.3475	8.43034822402042
PPP1R9A	3.58090909090909	3.78266586811563
RAB35	0	7.29044199432142
PDZRN3	3.79652173913044	3.02834145187558
TMEM151B	1.77	4.30370529790533
AVEN	3.665	8.31366561166129
TSR3	0	7.11880106405023
BCAM	0	5.90354364914363
C14orf132	0	4.30217076454722
PCK2	4.09333333333333	9.16030650234701
FKRP	2.17	6.67486399004518
HLA-DRA	0	4.08219747284597
SSX7	0	4.71124846183256
SDHAP2	0	10.4970260523956
GUCY2C	2.94555555555556	3.66918692447065
BARX2	3.99	5.1711368446356
DAO	3.6875	5.62311219281053
EDNRA	3.645	3.89125613914325
NIPBL	3.68142857142857	9.66457157475723
ZNF331	2.70166666666667	8.98063246818422
PPP2R5A	2.63	7.31764978093812
ADCK4	4.795	4.50766459547509
HMGN4	3.11	11.7194720229298
EFHC1	3.942	7.70163610775172
EIF3M	3.0625	11.017680701868
SERF1A	0	8.42698827164845
SLC17A3	2.97909090909091	3.97800553285824
MICU1	3.7069696969697	9.40337970529913
ZNF24	0	9.61903508423289
FNDC8	3.64	4.05797662130031
ESRRA	2.7	8.02287786923075
PTMS	0	5.77438899106961
PHF7	2.26	6.60008195930619
PIP4K2B	0	8.23691629751359
IRF3	0	8.29081400236278
GPR19	3.136	6.54183327937538
HHLA2	3.40625	4.09828409910503
GMFG	2.505	12.9008993589014
PRRC2B	3.94166666666667	8.89255836374322
BDH2	2.66	11.1428553796927
APOBEC2	2.495	5.70709296717339
PRSS21	6.39	4.22024011285409
PENK	2.48	4.13877874650863
ZMAT5	0	8.5320541475824
SMAD9	3.40307692307692	4.30217076454722
UQCC1	3.04153846153846	9.83789998648012
SLAMF1	2.925	3.82114675124564
RGL1	3.84192307692308	7.17165280147191
MT3	0	5.02405271462065
ATG10	3.22533333333333	4.87028728765204
DLGAP4	3.875	6.80242694563864
MBD5	3.33716666666667	7.35025466076722
PHLDA1	0	5.17147378213238
BACE2	3.61027777777778	3.85993530257081
APPBP2	3.895	8.02430194331841
LIF	0	5.06149650055911
OXTR	6.145	5.78690490608373
ACTC1	4.57	5.70709296717339
INO80D	3.22545454545455	6.3250389182749
USP19	5.4	6.78362114257141
KDM5A	3.66071428571429	9.05543071291119
SUV39H2	3.72	7.54049664357499
ZNF395	3.984	6.573746406267
CNTFR	3.7125	5.1711368446356
HIST1H2BL	0	5.53472929432223
EPX	11.275	4.58953339036925
MIR6513	0	6.06986995778109
ENDOG	0	9.03664772940087
WNT3	0	3.5952687220449
ZNF549	2.66	4.466601446324
ZNF467	0	4.9612747300799
SLC25A21	3.14105263157895	4.7514126155242
ZBTB18	0	8.7084635776045
IL5	3.0625	3.55885376667315
CLSTN2	3.77406593406593	3.55885376667315
LSM12	3.63666666666667	9.57517291272334
KRT37	0	4.83095910989606
NACAD	2.7	4.05797662130031
NAG18	0	3.18349756028992
BAGE	0	3.4518543928908
PTGES	0	4.98815464047725
GDAP1L1	4.1175	4.5486517835664
MFAP5	3.645	3.55972395402516
OPRK1	2.95833333333333	3.93838005532043
C12orf4	3.90285714285714	8.52815151570057
NTAN1	0	9.5218711876613
CST3	4.025	8.80145798086491
WDR6	0	10.0810473821034
NUP88	3.65416666666667	8.36614119863081
CD300A	2.88333333333333	7.30566392723387
FCGBP	6.765	7.08929221216431
MOB4	3.418	10.9038192896095
VASH1	2.14	4.79132534667405
DHX16	0	9.91762950454357
SLC35A5	3.25	9.42452861922408
SLC6A10PB	0	6.09117396599284
CLEC3B	4.34	4.63027972664992
RPSAP19	0	14.9461831269238
MIS18BP1	2.71	9.18530303251346
ARL2BP	0	7.56951427893202
NOMO1	0	11.1235955134115
ZNF79	2.305	5.69378443957113
TBC1D3E	0	8.22964829275627
CRP	0	3.57926486246176
CD99	0	13.0202860373471
INPP5J	0	6.58755344123048
OCRL	3.65142857142857	6.89835672877856
GLA	0	10.1022021793267
NEBL	3.999	4.17161227555772
HSPA8	2.95	14.2036439193577
DIDO1	4.80888888888889	9.53373431183504
PLA2R1	3.37884615384615	3.6140203455719
NGDN	4.03333333333333	8.03220559486797
CBFA2T2	3.91866666666667	6.6231680034616
SAC3D1	0	12.312931883749
PNOC	5.29	4.17943848944522
PIGP	3.92	11.5167699134458
AGGF1	2.2	8.67406750546457
PRRG1	5.625	3.48714198747757
DPF2	0	10.0142612164257
CBARP	0	4.67086119609201
MYH13	2.94666666666667	3.93838005532043
TMED9	0	9.52041833265972
TRPV5	0	4.98618925495194
UGT2B4	2.18	3.02834145187558
PJA2	2.65653846153846	10.6037863311341
COLEC11	3.54	5.1711368446356
SMG1P2	0	11.03009640062
LOC101930075	0	7.96802879154515
MED12	4.83666666666667	7.31736649106302
CARS	0	9.77898786491323
MYH1	3.84833333333333	3.38243267558778
AURKAPS1	0	9.54832685936066
CYP7A1	4.08	3.74450499967776
PHF1	0	7.86704168513693
FRYL	3.32670212765958	10.3191660932466
RHOBTB2	3.52	6.28859437545185
MMP27	5.90333333333333	3.89901798649255
ZNF432	4.75	8.89534067745735
SRD5A2	3.36833333333333	4.63027972664992
UTP14C	10.82	9.80931357130835
DCSTAMP	3.37	3.85993530257081
RABEP2	5.15	7.44681469219386
VWA1	2.21	4.67086119609201
FUBP1	3.62125	9.60912385450182
IGLL1	0	11.3653232177533
IL27RA	0	7.41974898660793
KIAA0586	3.90666666666667	8.28197485819166
STON1	3.304	4.12463365721981
IL5RA	3.30307692307692	4.25671793950122
AAMDC	4.38777777777778	7.22724167510381
FOCAD	4.5308	8.62998515044257
NDNF	5.195	4.94792598136697
PERP	3.968	3.93838005532043
LINC01558	0	3.55885376667315
SMPD2	0	6.02665300565518
IGLV1-44	0	5.19619715829363
TNFSF12	2.945	4.34324819444631
FN1	3.40583333333333	4.38746916645433
MTR	3.61157894736842	10.7092325218808
CSRP3	3.0775	3.97800553285824
GOLGA8N	0	13.2780388590485
MMP20	3.13571428571429	3.314562695434
CBX6	4.845	9.28075155632957
DHFR	4.67	11.5997543026253
PRG3	0	4.09828409910503
ALPP	0	5.00373833459231
ASH1L	3.34774193548387	6.78362114257141
CHRNA2	4.66	5.73414749243762
PPP1R12A	3.35709677419355	10.1494342767252
RBM38	4.92	7.8020158460093
ZNF7	0	9.12198040009477
RDH8	0	4.5486517835664
GPR132	5.91	4.98618925495194
TTC21B	3.93722222222222	5.09850243431865
DGKD	3.80555555555556	9.03114306586164
TPMT	3.9975	6.47762127217279
ATP1A1	2.92333333333333	10.9535945000091
MTSS1L	5.9	4.98618925495194
SERTAD2	3.34217391304348	9.6867983742154
PWAR5	0	5.53472929432223
ZNF672	2.16	8.82391669886548
PRO2958	0	3.46117790095277
PLXNB3	0	4.90928434605483
EML5	3.23894736842105	9.14764392736593
UBQLN2	2.66	10.9130184550626
HNRNPUL2	4.88333333333333	7.42487720876393
NR1I3	5.16	4.17943848944522
ACVR2A	3.22566666666667	6.00402726695074
PRIM2	3.165	7.25137088293396
YWHAZ	4.02	12.1606474038441
LILRP2	0	4.09828409910503
GNAO1	4.12444444444445	3.94552545174113
OPA1	3.244375	9.64910568563368
RPS6KA6	3.55323529411765	3.87976340328304
RPL10	2.45	9.6642472626581
MMP23B	1.77	4.7514126155242
PFKL	0	7.76937969877796
TMEM140	3.6	4.58953339036925
AURKB	4.43	11.0662053015733
IFI16	3.15	13.2250617621665
CSTA	3.898	3.89901798649255
GOLGA8DP	0	7.60119553082238
PRPF39	2.36666666666667	9.35132037505567
DISC1	4.09321428571428	5.72044683365892
USP4	3.291	10.3207566723071
DZANK1	3.68157894736842	6.67486399004518
OSBPL10	3.85459677419355	4.37485485124845
CLTCL1	5.11909090909091	4.42549173191683
CAPN6	5.04166666666667	3.45849810811988
NUAK1	4.671	3.5952687220449
ALG6	3.128	10.335583029327
NPPA	0	6.342921924777
LAMB3	3.29285714285714	5.02405271462065
PPL	4.71333333333333	3.78266586811563
LRTM1	4.468	3.64708874093705
RRAD	0	4.32913941605659
TIPIN	1.96	10.9175007977519
CARD14	4.67	4.93606304443827
LCN1	0	4.87028728765204
RALGPS1	4.01868421052632	6.15313340613312
NCOA3	2.9	7.77666426195858
CCDC6	4.77117647058824	8.30456835672352
TMEM212	3.93375	4.50766459547509
RASSF4	2.21	5.68678440768549
MTHFD1	4.40833333333333	12.3287233231433
IGHD	0	6.19081066087731
PLA2G6	4.3625	7.0502807785316
TPT1	0	14.4438135316917
S100A3	0	5.09850243431865
MRPS28	3.44809523809524	11.791233132965
SEC63	3.26307692307692	9.86112105903147
TOR1AIP1	4.74333333333333	8.94695844021323
VSTM4	3.3225	4.79132534667405
PAFAH1B3	1.97	10.8941906612835
GAGE2E	0	3.74599202485529
CEBPD	0	3.55398120357263
ZNF107	4.41666666666667	9.59090990905152
ALDH6A1	4.31	6.52911694476442
G6PC2	0	4.05797662130031
SNTG2	3.54942857142857	4.17943848944522
GRWD1	0	8.8046878538656
BCKDK	5.535	7.94937478351921
CTSB	3.69	6.20892557888001
PFKFB1	3.59125	4.26115931339054
ZFP36	0	8.29999812659374
SVEP1	3.575	4.70163768966919
PXN	3.80666666666667	5.53615140063303
TNF	0	8.95469814295507
CYHR1	0	6.98781430534481
SIRT2	0	8.23922884909964
CTAG1A	0	4.26472623729496
DIXDC1	4.29277777777778	7.73587793694173
GANAB	2.945	10.350553623081
PDSS1	3.80333333333333	10.8987317912795
GRM6	4.97	4.26115931339054
NGFR	2.95	4.05797662130031
PGAM1	2.76	13.3864246726363
ATP8B4	3.99181034482759	3.314562695434
MEIS1	3.015	3.78266586811563
FAM114A2	2.374	8.38012577778698
BMP8A	10.09	5.03990601310197
NGFRAP1	0	13.0750065126616
EDAR	3.766	6.15327501971526
NEDD4L	4.58928571428572	6.48843367602931
CRYBB3	2.95	5.83792721190377
IL1A	3.17666666666667	3.9692584582456
GNRH1	0	5.76074816832547
MIR4680	0	8.34459613903038
PDGFD	3.74722222222222	3.89901798649255
CACNA1H	0	5.37719916393875
MIR6732	0	6.15327501971526
ERCC1	3.19	10.4763322181719
CAV3	3.67230769230769	6.11217066270279
PMS2P4	0	4.55547725476367
CYP2B7P	0	4.47810042046677
HARS	3.16	10.963020725522
AQP8	0	5.02405271462065
CREBBP	4.66842105263158	7.92304979674775
ITGB1	3.60714285714286	5.0975941149768
CCL14	0	4.17943848944522
SPACA1	1.97	3.66918692447065
ZNF254	2.7	5.53472929432223
PARK7	1.97	13.5573646817108
PAX1	6.275	5.24184636222662
BRINP3	3.35588235294118	3.66918692447065
PSMC4	0	11.6244174003798
KCNH4	7.135	5.95843207551309
TUBA1A	0	12.2816902996514
SGK1	4.44352941176471	6.23214328652088
PRMT8	5.03016666666667	4.42549173191683
NOP10	6.64	12.2339708896728
ZNF271P	0	9.40124766184478
SELP	5.904	4.42549173191683
CCDC169-SOHLH2	3.654375	3.34830303110438
PSMD8	2.95	12.2098105104584
LOC101929134	0	6.5262654833824
SOX10	5.53	5.01477701065664
HTR1E	3.84	5.06149650055911
RARS2	2.72692307692308	3.56485349826194
RNF185-AS1	0	3.89901798649255
RABGEF1	3.27428571428571	8.20046579168763
EPS8L3	2.37	4.466601446324
MAP1LC3B	1.96	9.70563381350768
CYB5R4	3.10714285714286	9.71282369489938
MEMO1	2.8148	11.6101817000369
DCLK2	3.37407407407407	4.59470960915658
LRBA	3.3752	9.40227649281622
TRAPPC2	2.36	9.44329965315747
FNTB	3.96636363636364	7.08825553195815
KRT8	3.52	6.04825008664542
AURKAIP1	0	11.4518151451117
LMAN2L	4.478	8.38444946601095
C1GALT1C1	1.97	9.42032356601965
DSE	3.77166666666667	7.35025466076722
FHIT	3.81243421052632	5.24184636222662
LOC100131532	0	3.66918692447065
MST1P2	0	6.06986995778109
OSBPL3	3.22538461538462	9.00992343616384
PPOX	3.44	8.77205904183456
SLC39A9	2.4325	5.06726309187509
NSMF	0	5.88729669649216
ROPN1	5.4	4.26115931339054
C7orf49	5.35636363636364	9.81084883778478
RHCE	0	4.2211705488372
CST8	0	5.86281338368625
PQLC2	3.195	6.42915703685163
ATG7	3.37234375	7.27772965542796
PLIN3	2.7	10.8728076486943
SPP1	2.45	6.02630554330958
GLI1	3.31	4.90928434605483
IGFLR1	0	8.05621804277127
HYPK	5.525	12.8687604142213
SFTPD	4.14	4.50766459547509
MCFD2	3.28	9.01269258530024
ZNF157	3.19	3.74450499967776
EPS15	4.39027777777778	9.79057535460451
BTNL3	4.43	6.11217066270279
POM121L9P	0	5.03392040334895
TRPA1	2.62666666666667	3.99794136914982
ASPSCR1	6.06666666666667	7.9019080733352
GNS	2.99833333333333	7.51368612849117
FDFT1	4.04666666666667	12.6688105988197
GAGE12G	0	3.73844754156271
ENO2	1.96	9.1628257349886
CBX1	0	12.0878514946145
LINC00965	0	4.79132534667405
MYL10	2.7	5.96119274948565
PEX26	4.06714285714286	8.47237631794996
PTGS2	0	3.5952687220449
BMP7	4.09916666666667	5.09452854778489
CCDC90B	4.14	10.9565014423227
ADAMTSL4	3.19	4.5486517835664
SPIDR	3.654	5.22366825334526
LRP5	4.20833333333333	5.31055085195338
UBE2D3	3.29888888888889	12.8418705394131
GAGE12H	0	3.76504724016845
ARFGEF2	3.28291666666667	7.43780548443017
H2AFB3	0	4.90928434605483
ARR3	0	5.47327134112604
MAP1A	3.93	6.20679603137785
NEFL	2.015	3.60393217247586
MIR6743	0	10.2516866227863
LOC254896	0	4.87649601368691
CD2	0	10.2169550465997
NELFCD	1.975	11.5953379421173
ANKHD1-EIF4EBP3	3.54695652173913	10.326271017121
HPGDS	2.17	4.13877874650863
NAV2	3.87268817204301	3.34830303110438
ENTPD2	0	4.63027972664992
COX7B	2.31	13.3980986845365
ATP6V1A	3.42090909090909	9.74535409150201
ZNF362	0	5.4097438329275
ANKRD17	3.27916666666667	10.0982592112939
ADH1C	2.96333333333333	3.97800553285824
ATXN7	2.818	8.68537185036694
IL21R	1.58	6.30339367952963
CHN2	3.48483606557377	5.36098268923258
HAS2	3.87333333333333	3.41695042257235
C6orf48	0	12.8617019680627
TGIF2	5.66	8.8371183459933
CYP2C9	3.51333333333333	3.85010480089565
DNMT3A	4.44461538461539	9.44743984724328
CNOT7	4.33	12.6214046037325
POTEKP	0	7.15149923997462
FCAR	0	4.10620252060639
MIR1204	0	4.52752792581557
MARCH3	4.08653846153846	5.47327134112604
RUNX1T1	3.8156	4.73902879358231
IL4I1	3.07	4.42549173191683
CTSK	0	5.88729669649216
LRRC61	5.42	8.0616280359423
HNF4G	2.96863636363636	3.70667533203272
LRCH4	2.95	7.54125969218387
PSIP1	3.64	10.5669926673734
AP2B1	3.95166666666667	9.60845175869254
SMCHD1	3.1	9.70152788446187
S100B	0	4.22024011285409
BMP2	2.03666666666667	3.76842964976569
POP7	0	11.1750333567911
UGT2A3	0	3.66918692447065
ESR1	3.67533783783784	4.77439189053504
ZFPL1	2.95	6.74477442794008
ARHGAP12	3.39227272727273	7.85905366629427
SPAG11A	0	4.06589665463839
PGGT1B	4.21181818181818	8.01776917322054
LRRC19	0	3.48714198747757
SLCO1B1	3.06307692307692	4.50766459547509
SST	0	4.17943848944522
KCNN3	3.8425	4.05617161498416
NACA	6.15	12.5751277765737
GLOD4	7.09	11.2046766286341
SCCPDH	3.41	10.0084622260991
PRF1	3.19	6.57247380329204
LST1	0	9.03411188287212
CDK4	2.46	12.5734513502533
TCF15	0	5.67957497895577
PRMT1	0	13.0570055487726
ITIH3	0	4.22024011285409
CCDC176	3.419	5.96613279805594
TEX10	3.95615384615385	10.0595777617812
EDA2R	4.11444444444444	4.67086119609201
KIAA0485	0	4.11927730150089
NARFL	0	7.30535553552648
DENND2A	2.9425	3.87751123027337
KAT8	1.865	8.1797142228417
DMXL1	3.45608108108108	9.60023362127693
KCNAB1	3.69114864864865	4.39553539405082
SRRT	4.18	8.70007320397037
RBM3	0	10.7083675557439
GPR1	3.09875	4.30217076454722
DMTF1	4.255	10.2157423640737
HTR5A	3.075	6.28859437545185
MXRA5	2.635	3.4518543928908
GRM1	4.51323943661972	4.06148167366006
SCFD1	2.902	11.1762807303381
IBA57	4.42	6.09117396599284
RAPSN	3.44	4.42549173191683
ACOT9	3.23714285714286	8.48047744078487
PDE4D	3.60027083333333	5.42312504368535
TRPC4	3.19758620689655	3.47064322113046
EPHB3	2.17	4.94432174914072
GEMIN4	1.96	9.84929001393725
RAMP3	5.41	4.5486517835664
CNTN5	3.31318181818182	4.26115931339054
DLEU2	0	9.10654863467173
TSPYL5	1.96	3.89901798649255
GRTP1	4.67	4.90928434605483
ADGRE2	0	4.79132534667405
ITGB8	4.01875	3.5825492718517
GAP43	3.75846153846154	3.92156020043262
FRS3	0	6.79665693794589
PDE3A	2.93953488372093	4.47921886844473
TNFRSF10C	2.665	4.43757352824285
LOC101930531	0	12.1662172487854
OTOF	4.34357142857143	3.78266586811563
TRANK1	4.17833333333333	5.95843207551309
UBE2K	2.91363636363636	10.3334546932185
TEX14	3.87285714285714	4.58953339036925
XYLT2	3.93	7.28699718463685
HIPK3	3.11230769230769	4.5168199111258
XPOT	3.49714285714286	11.7343593010559
RRH	3.98	3.66918692447065
CDR2L	5.415	4.58953339036925
GAL3ST1	1.58	5.1711368446356
IL36G	2.7	3.55885376667315
AMIGO3	0	9.741757789158
LINC00341	0	9.22200406645267
DHCR7	4.1175	8.17397960701124
PDZD7	2.21	4.98618925495194
CRAT	2.21	6.96069124436064
FGFR4	1.58	4.42541127405681
SLC19A1	3.99833333333333	7.38633443561873
PPP1R14D	0	3.74450499967776
LIMS1	3.988	10.7939153544143
TMPRSS11D	2.3325	5.02405271462065
TRIM14	2.86666666666667	8.26563102814525
PIK3CD	3.76166666666667	7.71382759113594
MFAP3L	3.47333333333333	3.67939270366624
DERL2	2.83	10.46370067429
SLC7A11	2.69636363636364	6.8044129213099
FHL5	3.28	3.18349756028992
OR10H2	0	4.0178772054414
ACAN	3.68285714285714	5.00979803065353
PPM1E	3.53444444444444	6.68891551829123
DCUN1D2	3.846	8.10942617582565
TINAGL1	2.51	6.42915703685163
C3orf36	0	4.83095910989606
DOCK4	3.57180555555556	6.13286833802006
CWH43	3.29833333333333	3.68793112825169
ACKR2	2.53	4.34324819444631
ENOPH1	2.62	12.3106617871755
FAM127A	0	7.68770852736538
SLC5A3	3.85454545454545	8.5151151999472
ARPC1A	2.858	11.210776383105
TBC1D3L	0	8.22964829275627
CHST2	1.77	11.0614876840958
SPATA2	0	7.97308014149968
PGLYRP4	2.36	4.63027972664992
RUFY1	4.18	8.92532466011438
NAA15	2.76571428571429	11.5575462978564
NTS	3	3.48714198747757
FRMD4A	3.93892045454545	4.38438610543561
RPS4Y1	0	5.73414749243762
ORC5	2.55625	7.81036394471712
BCL11B	4.667	11.6711750660315
TNFRSF8	4.63428571428572	6.28859437545185
FOXE3	0	4.17943848944522
TMEM259	2.21	6.57080051266568
PTGIR	0	6.39527880957457
ART4	4.0225	4.0178772054414
EVX1	0	6.04825008664542
PRM1	0	5.59415049626826
GLCE	2.83466666666667	6.39527880957457
GPR18	7.87	7.38519425485328
ACAA2	3.49333333333333	8.00812128528992
FCMR	0	6.33268151916287
PIGK	2.7456	9.07460326684733
HIST1H2AG	7.87	7.67361003288342
PLS3	4.698	3.52280983959907
DAG1	4.145	7.55529739253265
WWOX	3.62510869565217	7.72387540340991
GTSE1	3.3875	10.5991529840301
GP2	2.4125	4.48153828574585
CHIT1	3.816	3.4518543928908
PLOD2	3.23181818181818	3.43478733153268
RPS24	2.945	14.7989361146284
KLF9	2.82	4.10955736199077
TTC27	3.46541666666667	10.2599463099641
KIF25-AS1	0	4.53712250451548
PYROXD1	2.115	9.70920205584385
MIA	0	6.15327501971526
TSPAN2	2.89333333333333	4.50766459547509
MRPL9	2.45	9.23317641923855
PCSK2	3.19598360655738	4.48620388761155
PI3	0	4.16232470543123
RPL24	0	14.573309087563
ZFAND6	2.91916666666667	10.1282167812589
KNOP1	10.955	8.80742378761727
HIST1H2BE	0	7.32129655165468
RCC1	4.67	8.89490145052294
CD86	2.69	4.4719437823486
CALM2	2.56	11.1205001706597
LFNG	0	4.98618925495194
