NSDHL	7.01142857142857	8.44974130283125
GLRA3	7.633647343	3.36640450218036
VPS8	10.0185555555556	8.68008717237088
H1F0	0	8.18573059536685
POLR2D	12.46	9.09828213034164
UGT2A1	8.44472222222223	3.4518543928908
C9orf114	3.82	7.5327265211401
KANSL1L	8.94320754716981	4.09828409910503
TOR1B	16.38	9.37324050484486
LSS	10.49	7.33535958710097
TOPORS	14.64	10.0969424902287
HNRNPC	8.6465	13.3927885892526
TMEM100	8.97	3.85993530257081
DHRS9	7.900625	4.26115931339054
ISG15	14.64	11.4352392424813
MVB12B	9.90851351351352	7.30155750096027
DNAH2	9.30175	4.79132534667405
ZCCHC14	8.97	4.13827963714942
FXR1	6.39015625	10.8967322080962
ZMYM3	6.775	8.86781172957238
ZBTB14	2.62333333333333	8.28998375212196
CREBL2	7.4375	8.56524355973098
TGDS	5.41714285714286	10.2157423640737
CASP3	6.150625	10.5305746519926
FAM120C	6.77772727272727	6.66067425608154
KCNQ1DN	0	4.17943848944522
SCLY	11.36625	6.6036899741576
CACNA2D3	8.82140151515151	3.82114675124564
TPRA1	11.506	7.34138592728649
CCRL2	11.875	6.93277648799448
CA7	0	5.47327134112604
ENTPD5	8.21380952380953	5.59415049626826
SUCLG1	5.43392857142857	12.1954252879293
PDIA5	9.45845454545454	8.98063246818422
KCTD20	7.70722222222222	6.54183327937538
WDR47	8.50842105263158	8.13017185825914
KLRF1	4.62	4.22024011285409
MAGEH1	0	9.44330114152843
PRPF40A	9.10076923076923	11.81246181252
AGO1	11.1623076923077	8.98063246818422
SMR3A	0	3.36536785334608
TAS2R16	10.455	3.21568046987282
SPINK2	5.735	4.17943848944522
NPY5R	10.81	3.52280983959907
IRF4	19.1775	4.0614172855433
PRKCE	9.75682098765432	6.55723488271005
ITGAM	8.005	4.77426128971807
RGS2	0	8.09366876583781
TBC1D3F	0	8.22964829275627
DDX19A	12.0133333333333	9.76382337156283
PDPN	20.9655555555556	3.84820538915392
P3H4	0	4.79132534667405
TMA16	5.38388888888889	7.0462788895591
MST1R	2.995	5.31055085195338
PLCXD1	0	9.45156671407428
MGAM	8.44581081081081	4.50766459547509
COL3A1	5.34066666666667	3.51860728012518
PTMA	0	14.3045996112709
PRDM11	13.1281481481481	4.466601446324
NAPA	8.30333333333333	8.57821311045237
DIRAS3	13.33	3.55885376667315
LIPF	8.66833333333333	4.05797662130031
ETNPPL	5.77722222222222	3.89901798649255
PSG9	0	4.47375240793216
ASGR2	2.99	5.37719916393875
ARHGEF11	9.02241935483871	5.18063980776456
PIK3R4	7.6288	5.65011918034143
IVNS1ABP	10.65	9.83413004101831
SIGIRR	0	9.87303018378524
BTBD3	8.77705882352941	9.6549448692273
UBE2NL	0	11.0988036135251
PPP1R2	6.52	7.63137855986864
FOSL2	7.06333333333333	5.58875754035482
UBXN8	8.30666666666667	9.09321302538469
IL1RAPL2	8.31448979591837	3.66918692447065
TUBA4A	5.98777777777778	9.46795713471009
SEPT4	4.71666666666667	3.98764847079304
EPPK1	12.9	3.78266586811563
EEF2	0	13.8966331269914
HNRNPCL3	0	5.4097438329275
ZDHHC11	16.38	6.11217066270279
HNF1A	18.355	5.3487247870609
EPHA3	6.00580952380952	3.49842908525051
PRDX3	22.63	9.29404620795614
P4HA2	9.77173076923077	3.66918692447065
RFWD3	4.83583333333333	9.77177428377579
RBM12	13.6566666666667	10.4335453535945
H2AFJ	13.97	5.93509588678215
LRIF1	9	10.3654175800826
EDIL3	6.02431818181818	4.34489633542232
SNHG20	0	7.50122065864529
LOC100505874	0	4.05797662130031
SERGEF	9.01246913580247	7.14131589165886
B3GALT4	0	5.12837018285057
SMC2	5.8925	10.3248429528772
NPFF	0	6.88392432135949
PECAM1	7.96289473684211	8.57606526171007
DEDD	11.855	8.5128095091614
SCYL2	8.7035	6.30693161991261
PTPN1	8.52696428571429	6.90649985933195
ZNF174	2.3	7.19096709871291
PEX2	10.3688888888889	10.5690700373921
MYH14	9.19363636363636	5.86191031473226
CCR8	8.52	4.90928434605483
SKAP1	9.02999999999999	9.00048615294241
GADD45G	0	5.09850243431865
PILRB	0	7.98397724026062
IFITM3	0	10.9040117732099
DNMT3L	5.02	4.22024011285409
GPATCH1	5.25888888888889	8.9633948213975
VPS37C	13.568	7.0786585102091
DSC3	7.83076923076923	3.67075981739439
TBX4	13.965	4.90928434605483
MIR636	0	13.2154474985892
B3GNT3	20.01	5.50425739284583
LHCGR	7.01111111111111	3.34830303110438
SAP130	8.68652173913044	10.0609290142153
UBE2S	2.3	12.6878507935431
SNORD35A	0	14.2605449997799
HSPE1-MOB4	5.56666666666667	11.5822231771069
CNR2	6.818	4.83095910989606
PCDH1	7.79142857142857	5.33834906273913
MAGED4B	0	5.50425739284583
PMEL	8.21833333333333	5.73414749243762
ATP6V1B2	7.05529411764706	10.5898126898709
PLCG2	9.01622222222222	6.17339847424618
MAGEA2B	0	3.52280983959907
CAPZA1	8.70730769230769	12.978205027063
GLRX3	6.418	8.69742314266306
HRH3	0	5.89725959957279
CRYGD	2.76	6.00402726695074
HTR2B	10.3921428571429	3.85993530257081
CCR1	8.33333333333333	4.5433523639378
NUS1	4.925	7.67364518028725
DNAJA2	13.0766666666667	11.6565019839704
UVRAG	8.36622641509434	8.40161579344749
PGRMC1	8.758	11.1618054673189
ITGA2B	7.205	4.80104096102068
CLDN5	0	6.342921924777
PTPRN2	9.69142424242424	7.21533303192943
PSAP	9.134	11.924002900742
MYOM2	0	7.46901137479669
NCS1	9.23916666666667	4.22024011285409
CHM	6.27423076923077	5.31055085195338
CCNL1	4.078	11.1849822771967
FAM105A	20.546	5.10303078906628
LYN	8.60285714285714	3.88083295708906
DUSP6	23.395	10.448861787116
ELP5	4.14	10.7416123951067
ADGRB3	0	3.83079429305385
TGFB3	8.715	5.44176758505669
TOMM6	0	13.3020923210535
PCDH11Y	0	3.59076030015504
NAP1L3	0	8.25348143851902
ELK1	12.89	6.34572191858435
HGD	7.85461538461538	4.05103069527166
B3GALNT1	6.446	3.32694089031023
AARSD1	11.365	9.76681470376752
MYO3A	8.8636875	4.30217076454722
TCP10L	10.48	4.466601446324
SERPINE2	8.86176470588235	7.1616112120429
GDAP2	8.58269230769231	6.54183327937538
MAPK6	6.84025641025641	11.759959966975
COX6B1	3.28	12.7123491374514
DNASE2	0	8.68889533682517
MSH5	0	7.70846129806849
LGMN	7.9	7.54822514146862
LOC102723769	0	4.26115931339054
TCN1	7.45833333333333	4.17943848944522
LOC100996325	0	3.02834145187558
PPAN-P2RY11	7.86	7.50233956713613
RNFT1	6.32666666666667	6.02108319278431
TATDN2	8.4375	10.3686947640819
SDCBP	6.74166666666667	11.3055901499785
NUDT11	5.29	3.85993530257081
LILRB1	0	5.43059765222757
PYGL	7.113125	6.00402726695074
FAM65B	7.52546666666666	8.67009402376117
SNPH	10.506	5.44176758505669
NUCB2	9.1503125	13.2848490451242
B3GNT4	9.17	6.66067425608154
SNX27	8.81706896551724	7.71448121562499
FOXO4	15.73	6.57247380329204
NUBPL	9.49798913043478	8.28157103768252
NOD1	6.65125	7.24956442819898
ID4	0	4.10740794979754
CDH22	11.1925	6.15327501971526
SOX5	8.40496875	3.93838005532043
NUBP1	10.38	9.08260828974426
SFT2D3	2.84	5.27645309854529
DSCAM	8.713359375	4.58953339036925
INA	6.29	8.64447843618931
DGKI	8.51344512195122	3.66918692447065
MCOLN1	4.36	7.31444784368043
FAM136A	5.02	10.8612207450825
RIN3	7.992	5.58798495238176
NFIX	6.83208333333333	5.44176758505669
SLC16A6	5.32428571428571	8.52815151570057
AKAP1	9.39	8.56300124862855
PSG2	0	3.66918692447065
HIBCH	9.89808510638298	9.17807664923114
LOC101929304	0	4.5486517835664
PLA2G5	6.50538461538462	3.55669317088703
TIMM10	0	11.088902537334
IL9R	0	5.51949334358403
MED17	5.91583333333333	10.0418953298845
PSORS1C1	0	4.71124846183256
LPA	5.55690476190476	3.70015494051459
PIGA	5.125	9.18033825419252
COL4A4	6.85826923076923	4.0178772054414
LY75	9.25282608695652	8.14872021629813
TPP1	0	7.53221594093111
UTS2	6.934	3.13829656922253
GJA3	5.478	5.70709296717339
RREB1	8.72983870967742	5.75398151665498
TMPRSS5	4.62	5.44176758505669
DNMBP	10.9630434782609	7.94352615157767
NQO1	39.0333333333333	9.25299480413255
ZSCAN2	11.4064285714286	6.25120639356142
SP1	9.49	4.67086119609201
TOX4	8.91166666666667	8.79394073396196
SEC24C	11.952	9.91464309069793
GTF2A1L	11.0334848484848	3.78266586811563
HSPA9	7.902	10.9675884872825
APOBEC1	13.165	3.55885376667315
SURF1	3.98	9.00097383660233
LSM5	6.33666666666667	10.3941710501972
ZBTB1	7.65461538461538	7.9098258836141
GTF2F1	8.51	9.25168273886679
DUSP21	0	3.70667533203272
RPS15A	5.465	14.9079315039658
TAF1	8.06945945945946	5.99651266523846
GINS4	8.33785714285714	8.43950911588956
MYO15A	4.61428571428571	4.42549173191683
MIR6789	0	9.53171784325618
AP1G2	2.84	7.06629991015764
RBM42	0	9.75517561257105
HCN2	3.055	5.24328571386151
MT4	0	5.09850243431865
UTP3	0	11.6439339852552
CKLF	6.17333333333333	11.4946684079626
RUSC1	18.465	8.73190468213765
MBNL1	10.39	9.86907855344212
NUP160	7.365	8.83008922385994
GRIK5	9.35807692307692	6.11550973718689
ACSM2A	4.58	4.466601446324
USP21	2.07	8.94594872215971
HAND1	4.14	4.17943848944522
LOC441204	0	3.97800553285824
ORMDL2	6.11	10.1448781485532
SERPINB1	3.68	8.62845755365366
FGA	2.935	3.56908373665444
IGFBP1	2.07	3.4518543928908
SLC1A1	7.72933333333333	3.68896729508026
DHX57	9.44892857142857	8.11464063080669
PSAT1	10.4375	9.66386504104577
GDPD3	0	6.02630554330958
PTPN21	8.12725	4.08921150316284
MOK	8.06394736842105	6.27002132467667
TBR1	10.035	3.38243267558778
TBC1D1	9.49308641975309	6.83641030068683
IFNG	3.105	4.09828409910503
FOS	10.93	4.34324819444631
IQGAP1	8.94431818181818	10.6165219879788
ZNF226	5.04555555555556	7.03532214983121
CYP2D7	0	6.28859437545185
EMD	0	8.77864410751658
RETN	0	5.37719916393875
APH1A	0	10.0058667003196
CCL8	10.71	3.70667533203272
C14orf1	4.33666666666667	7.71826258574223
CCDC82	6.76708333333333	3.89901798649255
PUS7	6.2065	10.7314654660929
PAFAH2	9.56909090909091	7.49404651198384
NPEPL1	8.05	7.09574839530314
HCG4B	0	4.38453636630631
TUBB6	7.348	8.22483405024773
FOXL2	19.01	3.55885376667315
LATS1	8.01142857142857	3.85993530257081
HTR6	14.575	5.4097438329275
BAZ2A	11.154	6.60419223510252
KCNQ2	0	4.71544815304526
SPOCK2	17.975	6.0880514240694
SECISBP2L	6.53111111111111	7.96327341298533
MARCH6	9.71512820512821	7.17857003508019
HTATIP2	16.87	8.13797424914385
FAM27C	0	4.11088649345646
FGF2	7.8586	3.98105217878042
FXYD7	3.22	3.89901798649255
CCDC33	13.8341666666667	5.02405271462065
PRODH	0	4.7514126155242
DDX6	9.97285714285715	6.89690828366759
SLC43A1	12.35875	6.92091922818692
LOC101927446	0	3.66918692447065
NTN1	8.3809756097561	4.38436447637409
ING4	8.08	8.17459856192773
DPH2	0	8.81433431239297
VPS28	0	11.1138545047482
FCGR2C	0	4.80416495312689
DIAPH1	11.0230769230769	9.69398263189981
CEP76	6.76071428571429	10.1213941030173
CORO1A	0	12.5985579506943
TRAF4	5.25333333333333	7.43300626644701
ZNF460	6.036	4.70988655895746
RRM2	3.565	13.5505126179779
OS9	10.5657142857143	9.12501310405525
SLC4A1AP	7.52	9.31780276829221
COG5	7.6040756302521	8.2294222165001
APITD1-CORT	4.04	11.2247087113229
COPS8	12.415	9.64266831623859
AKAP9	8.62491525423729	6.63695826601552
NGLY1	7.10102941176471	9.49645307306566
IGLC1	0	5.6074900003492
NCBP2	2.72	10.1209167443286
HNRNPAB	2.84	13.2016909137161
GPSM3	0	8.07238259671722
ADGRL3	0	3.66988686086133
SLC20A1	7.56	11.8960192159855
SIL1	9.2958125	7.74262984589278
LDB2	10.7147682119205	3.70667533203272
ASB6	9.725	8.3583108057941
KLRC4-KLRK1	8.77142857142857	4.50766459547509
MIR3064	0	13.6572260516696
KLK5	15.405	4.26115931339054
UNC93A	8.265	3.40547459595886
SPTB	9.29851351351351	5.89910298079594
PGAP3	7.99	6.53430431402018
EFEMP2	12.46	4.6500321995453
EFNB2	8.46882352941177	9.09274855536802
C21orf62	0	3.97800553285824
PCM1	8.945	9.74823100713931
FMO5	6.95363636363636	4.00145299048486
TSG101	5.77931818181818	11.1624999425782
ATRIP	8.9025	9.05689940605868
CEBPG	9.725	9.44537197849014
GTF3C4	6.70916666666667	8.36270026912929
ABHD3	8.69692307692308	9.56447831941658
TNFRSF1B	2.71	8.06701781783068
CLEC1A	8.3075	4.17943848944522
FAM69A	9.302375	8.96211899804369
IQSEC1	8.06191176470588	7.47835815555404
PIGN	6.22978723404255	8.32720483091883
PATZ1	5.488	6.84157023068172
RBM22	6.12	10.9550487033297
AEBP1	17.48	11.2113849425013
BAG2	11.9	10.0676663572462
PLBD1	6.62192307692308	4.05797662130031
PAQR5	8.33869565217391	3.97800553285824
LOC101928278	0	4.90928434605483
THNSL1	8.81333333333333	6.30693161991261
ANKRD2	13.885	4.90928434605483
JAM2	8.12357142857143	3.66918692447065
CBWD3	0	10.6646006665664
SNRPN	8.47125	9.20093303192303
ALX4	6.90375	4.79132534667405
CACNA1S	8.52533333333333	5.4097438329275
GCFC2	8.25782608695652	8.3756346895355
TRIM38	4.42875	8.55794420537666
CORIN	8.99488764044944	3.4518543928908
TMCC1	7.79186746987952	6.99010294950156
PLEKHG6	7.21	6.09117396599284
LRRC40	12.2704	10.0363070797412
PLEC	9.202	6.47353011243889
SNHG17	0	10.5594707953061
SMG5	10.8691666666667	8.81265072526679
VWA7	0	4.90928434605483
NCAPD2	7.156	11.3832574632589
SLC25A6	0	12.817496250576
WNT2B	9.28735294117647	4.20534007080744
DCP2	7.591	11.6729435231937
ASNS	10.066	8.8770465349891
MRPL49	13.77	10.9680709901494
GLYR1	6.60083333333333	8.61312929140091
RPL18	13.99	9.54443336228106
SMU1	4.61625	9.15018534915417
ISG20	6.64	5.6137975956768
GJD2	8.5625	5.76074816832547
CASZ1	10.2879310344828	7.19152870438941
POLR1D	10.2832352941176	11.1371016550252
GIN1	7.23	9.21230805177122
TMEM177	4.76	8.22964829275627
LRRC37A3	0	6.23969845799574
CDKN2AIP	0	9.49219882191504
KRR1	11.8816666666667	10.4010997808501
CXCL1	0	4.50766459547509
C1D	6.07131578947368	10.8131178483001
EPM2A	7.69967741935484	6.54560530805768
LDHC	7.01875	5.76074816832547
PC	8.2705	4.38436447637409
PDZRN4	8.93023026315789	3.4518543928908
FAH	6.0625	9.37324050484486
UBE4B	7.53030303030303	7.77690829747209
SNORD68	0	12.8240992056888
NIT1	8.845	9.33577567823143
BTN3A3	4.34	8.67361077404005
PAX8	8.74833333333333	5.0828121837814
PRO2012	0	3.82114675124564
BEX1	0	4.34324819444631
COMMD3	3.0425	11.4924403543214
MRPL40	3.68	10.9227126568012
SLC2A4	0	4.42549173191683
MIR600HG	0	4.7514126155242
SHFM1	8.48085937499999	12.2140678904276
PKMYT1	0	9.50416860668437
FEZF2	3.765	3.70667533203272
FRG1CP	0	11.3882392907319
DUT	7.64	12.8406167294525
LRRC59	7.51714285714286	11.8599899479683
LOC100289473	0	4.67086119609201
SSX2B	0	4.01602363864143
LY6H	0	7.60119553082238
CATR1	0	3.52280983959907
MAP2	7.56603773584906	3.70667533203272
LYL1	0	9.44950475628457
EDEM1	6.50076923076923	10.2096636140324
NOS3	15.7333333333333	6.30693161991261
TRAC	0	8.34214420870814
ZNF34	6.08666666666667	6.25120639356142
ADH1A	7.8925	3.74450499967776
CYP11B1	5.02	3.28121224808072
CDC73	6.40470588235294	8.50053343661999
GSTM3	4.035	7.65944339351959
ZNF280B	0	5.76074816832547
C19orf54	27.77	8.88926836903498
EIF3L	8.07	13.7446417765055
KCNA5	0	4.87028728765204
PMS2P5	0	8.5701530472291
FLRT2	7.1125	4.22904397377846
WRN	7.67415094339623	9.25543596278312
ANAPC5	6.21340909090909	11.0065873943682
SDF2	3.36	9.33800663005526
KRT8P12	0	6.70283150701276
DZIP3	8.93581395348837	7.49979674854266
NFATC2IP	8.13333333333333	9.83903492701375
NOMO2	0	8.78182504197598
RIT1	11.365	9.33800663005526
LOC100506718	0	4.22904397377846
RHBDF2	13.26	4.58953339036925
SCML1	5.786	3.48714198747757
MED9	7.8675	7.45263299519937
RAB13	4.37	6.60247709131761
FBXW11	8.5573	7.35644593247325
ETAA1	5.29	8.48047744078487
SP3P	0	3.41695042257235
SLC12A5	11.951	3.85993530257081
PHF14	6.24358208955224	6.15327501971526
MIR664B	0	12.4078625840283
NRIP3	7.94857142857143	5.37719916393875
TMEM121	0	4.67086119609201
NOS1AP	8.06671428571429	5.24184636222662
FAM3A	12.9	7.43664915785456
RPL13	5.68	12.8240992056888
TMX1	11.08625	11.5108147373047
PRDX2	0	9.28966604501307
SAP30BP	10.122	9.7750712236795
DGCR6	0	9.26953011098569
WDR76	11.86	9.07460326684733
PRMT3	7.63369565217392	10.1626085482231
TRIM10	0	4.59346433684518
GCNT4	3.496	3.55885376667315
TRIM49D2	0	4.38436447637409
MEAF6	10.444	11.2040652323385
MAP9	6.14	7.17165280147191
GPRASP1	2.18	7.38519425485328
CXorf36	10.1561111111111	4.50766459547509
CDKN1C	0	4.34355785249161
DSCR3	6.15590909090909	7.87573703359888
ZFAND3	9.94448905109489	8.36270026912929
RHBDL2	7.314	4.50766459547509
C7orf43	0	7.09984810920284
HSPH1	8.41	11.289894440224
SPSB3	5.02	8.60669829449578
AQP1	6.835625	4.01889836650059
COL17A1	11.578	4.87028728765204
GFAP	0	4.0741935785212
CDC16	11.9635714285714	10.7425491744609
KIAA1614	10.74	6.02630554330958
KIF24	5.40789473684211	6.62877989266023
UBA2	9.73321428571428	12.212244837182
TMEM92-AS1	0	5.66414899435294
TXLNGY	0	3.5952687220449
PRSS16	6.85	3.55885376667315
KIF13B	7.59344827586207	7.48520590200439
SUGP2	9.13428571428572	9.49011861109884
PCDH9	7.47047945205479	7.78646450000969
PI4KAP2	0	11.1806380641284
LOC100996442	0	5.56469174932147
HIST1H2AH	0	7.67361003288342
MKRN3	8.8688	7.13106015229725
ADAMTS13	9.11	5.98140595480091
ITFG1	8.20196581196581	10.139772037868
TUBG2	0	5.98140595480091
TTYH1	0	4.22024011285409
C3orf18	5.18	5.47327134112604
C18orf25	8.63722222222222	5.44113499822899
LOC101928269	0	6.68734785048031
EXTL1	3.91	4.466601446324
RANBP10	9.861875	7.71820463917206
RARG	38.71	5.2494208823938
MYO7A	6.9125	4.4160523605713
H2AFB2	0	4.90928434605483
CD96	11.3905454545455	10.1191649332768
ACVR1B	9.1025	6.06784929644354
DENND1C	0	8.20541480345434
FAAP100	0	8.07773734789942
RBMS3	7.83804924242424	4.17943848944522
SLC41A3	10.32	8.68360017979415
PSMD1	7.84768518518518	11.5855559921857
DGCR6L	0	7.14679141280317
SSX4B	0	3.89463245176217
ILVBL	3.71	7.08218294296274
MIR3620	0	12.0305683878606
CSNK1G3	7.66825	8.54755995409876
RNF186	0	4.50766459547509
IFNGR1	9.71954545454545	8.49397563947404
NOL9	8.95833333333333	9.11158578491024
MAGEL2	5.89	4.30217076454722
TSPAN6	5.986	3.66988686086133
SLC29A2	15.3	4.5486517835664
MATN2	8.46568181818182	3.70667533203272
RNF219	8.36921052631579	10.1912721605342
ST6GALNAC2	6.07928571428571	3.82114675124564
FAM162A	11.098	8.49588965596813
GNRHR2	0	10.2763251592491
RBMX	6.82142857142857	12.5216427779204
MPP3	13.17	4.87028728765204
FGL1	5.40583333333333	4.466601446324
PSORS1C2	0	4.94792598136697
ARHGEF6	10.1503191489362	12.5524703916218
TGFBR2	9.10628571428571	7.42405213859098
ORAI2	1.84	8.5026140671377
CDC123	6.55842105263158	12.559179306461
IL33	5.58714285714286	3.52280983959907
DEAF1	14.72	7.99532939001005
AMN	15.74	6.49461669635647
MSLN	11.6044444444444	3.78266586811563
LOC727983	0	6.21282547885048
DEFA6	0	5.02405271462065
WWTR1	6.83588709677419	3.8871333972039
RUNX1-IT1	0	8.94887109550893
COBL	8.53391891891892	4.90928434605483
PPP1R16B	8.25424242424243	9.38923852928221
CIB1	11.15	11.6804353753434
TSSK1B	0	4.17943848944522
GAS7	8.39313559322033	9.12304600107893
MDN1	8.07313559322034	10.1074427626066
HAAO	7.67333333333333	5.24184636222662
HLA-DRB1	0	4.7846141766692
CTNNAL1	8.80088235294117	10.4819735136448
TLE6	0	5.1711368446356
CIT	9.45346666666667	9.64956617191846
TNFAIP2	4.19	5.41176296806857
FOXN1	17.3075	4.13877874650863
HERC4	7.331	5.40744932255411
RPL41	21.19	15.1669543922748
DRAP1	0	9.64596920074498
ADPRM	12.394	8.34949160939751
PEMT	9.625625	9.41821643425991
SLC38A1	7.46923076923077	12.127727597754
ARHGAP6	8.42032258064515	3.49917316899422
SNORD10	0	12.7723078917633
RGP1	8.195	8.16074153669457
PHF20L1	8.39324324324325	6.36037620400058
KCTD7	8.25	8.20046579168763
MCM3AP	6.824	5.94711034973923
MYO1F	5.652	6.92091922818692
RAB11A	5.89977777777778	11.0937545952108
PTBP2	9.03607142857143	9.72991394373329
SNX1	8.19272727272727	8.23370415958582
SOWAHC	9.18	3.41695042257235
C19orf60	7.87	9.67216625999569
C7orf25	3.91	6.77314252874771
LOC100507387	0	3.80657296374315
ELF5	6.52111111111111	3.59545125690646
HOXB9	2.3	4.50766459547509
RBM8A	4.37	9.86183098250824
PARP3	0	5.83792721190377
ITGA9	10.4571287128713	4.13877874650863
ZFR	7.21926829268293	9.74262313561054
VANGL1	6.49428571428571	10.0850376073927
ACSL6	10.3535384615385	4.10261169253851
CHAF1B	21.082	8.98917466704053
NDUFA3	0	12.2306727325016
CH17-360D5.1	0	5.1350540896879
FABP4	6.49	4.83095910989606
KCNB1	11.95375	4.76880620596792
CANX	9.32	10.7113987042374
SLC25A28	9.905	8.25820118282648
DESI2	8.06304347826087	9.17234693853865
SHARPIN	0	8.30456835672352
ADIPOR2	7.82725	10.2902176768806
TTC23	10.5312857142857	5.20673791390364
UGP2	10.212380952381	12.4767898791116
ECHDC2	13.1666666666667	8.67656558977991
CIRBP	0	11.7272517970029
TRIM39-RPP21	0	10.652103327256
SEC14L4	6.11	4.98618925495194
SMA4	0	8.94697937620487
FRZB	11.6259375	4.69387468289287
PABPC1	5.258	13.9987220856265
APOBEC3G	11.1466666666667	8.40879363582256
CATSPER2	0	6.49461669635647
CUEDC1	7.40529411764706	5.06149650055911
CLDN8	0	3.93838005532043
VPS52	0	9.98750926437769
MIR3656	0	11.5364577558608
PPM1F	4.09	8.50993683636252
TSR1	8.844	9.91592644298425
E2F6	6.795	8.61166136337004
TMEM126B	27.53	11.8922288048892
ZFHX3	11.384140625	3.85993530257081
PCSK5	9.49823717948718	6.26751158724671
HEMK1	7.13666666666667	7.73020302203011
GIMAP5	16.5527777777778	6.86273926353317
DPY19L4	8.93047619047619	8.83026977915955
CTPS2	7.8078	7.58625854469657
NDUFA9	11.35	11.9640421024269
AGAP7P	0	9.14271891441049
SCRIB	0	9.79794122036862
AURKC	9.62	6.06986995778109
RSRC2	9.662	11.1814781724133
ORM2	0	3.89755129366855
EGLN3	9.08986754966887	3.89901798649255
FZD6	7.64954545454545	9.88595951239494
PITX3	9.07	5.91138745772085
CUX1	9.07994047619048	8.83256381449231
UNC119	2.345	8.01219186407497
GPX3	8.155	3.97415078575795
NOV	4.21666666666667	3.90260693012103
GRM4	9.02464285714286	4.71124846183256
KLK1	0	6.75719077622892
GPM6B	10.0925	4.65083456014378
RRAGD	6.49666666666667	10.0480976687588
EIF2S2	12.5622222222222	10.7320130306973
RNF130	8.90625	4.54733040498525
CKAP5	10.2022580645161	10.6610410312558
UCHL5	10.94375	10.4387454467787
KCNMB2	8.2629134860051	3.82114675124564
AIM2	8.19954545454546	4.13877874650863
PNO1	17.296	10.3155913498466
TMX2-CTNND1	11.1915384615385	5.43825949508841
ANK3	7.23341101694915	3.46741785514739
LOC339166	0	4.6088881704019
GNAT2	15.576	4.38436447637409
OR2F2	0	3.33957201727031
KRT5	16.3166666666667	4.90928434605483
ZBTB44	10.8703448275862	7.8020158460093
ST13	5.41363636363636	11.5257168265081
SIX1	4.8325	5.83792721190377
TIMP2	6.25588235294118	7.88369754630407
CDH12	8.03829310344827	3.15170146366564
ZMAT4	8.3822972972973	4.30217076454722
QRSL1	6.760625	9.095790461479
RGPD8	0	7.38769552526568
CNPPD1	0	9.25687107235647
CCL15	0	3.21568046987282
GTF2IRD1	7.3975	5.78690490608373
CCDC22	8.282	7.85340522241583
SNX24	8.86236363636364	7.90792752391612
RARS	7.179	11.26160871185
MORC2	8.92	10.0131719877646
TNXA	0	5.41089908942998
RSC1A1	24.92	6.86012554051184
MT1H	0	9.97752687880032
FOXD1	0	4.94773680050339
COX4I1	0	11.3954045690526
DSN1	10.6433333333333	9.86754525925452
AMT	0	7.02428156047015
GPRC5B	8.66666666666667	3.9416418730932
CTAGE1	0	3.28121224808072
DTWD1	7.458	8.68710465370992
STRN4	4.82	6.61724794729373
KITLG	10.8931944444444	3.65797751886786
HSD11B1	10.8436842105263	3.314562695434
HDGF	8.872	12.5854725574105
LOC101929726	0	4.42549173191683
KRT6B	2.07	4.69146177270457
SUMO4	0	10.9499525658607
TRBC1	0	13.8163022957491
ARID4B	9.591953125	8.82995516206981
SETX	7.0021875	9.21696433239996
DDR2	11.7735	4.30217076454722
KCTD12	5.25	6.92655543891036
WWP2	8.6122	7.34614099128324
CSAG2	0	4.13877874650863
CTSH	9.615	10.2433793749983
FASTKD1	9.28928571428571	10.7040528176731
PAF1	7.55	9.1728589038457
IFT57	12.1914285714286	9.81885784577055
TMEM2	9.06145833333333	6.61724794729373
ZNF592	11.326	7.66995179703246
TNFSF9	5.68	4.90928434605483
PPFIA4	8.00909090909091	3.63204874713978
CFP	0	7.57116528868402
DCTD	8.26555555555555	10.105686676676
CNIH3	9.42933734939759	4.466601446324
MAP4K4	8.67983870967742	9.93872156692627
MFNG	9.28	8.57995725543655
DOCK3	8.17680107526881	3.70667533203272
FAM208A	6.07473684210526	9.80370964210661
STX16	8.52611111111111	8.20027232424307
ALDH3B1	9.72	5.1099175990041
THSD4	9.227825	3.82114675124564
DLAT	4.72363636363636	9.73162028129524
KIF21B	4.72428571428571	8.9044014854389
FEZ2	10.0201612903226	8.35172542729148
CDC5L	10.1666666666667	8.52736774166127
KCNJ5	8.43727272727273	5.82387471780054
LMNA	6.35071428571429	6.04698185817061
TBCD	7.75323529411765	8.04600561102436
ZNF250	6.00375	6.68891551829123
CASQ2	9.81433333333333	3.82114675124564
SNORD45A	0	10.6518512094785
PEG10	11.2375	4.00722833509299
TPSD1	0	5.24184636222662
PRAME	0	4.38436447637409
ZNF12	36.8375	9.1828227790271
SRSF5	11.365	9.75737539991585
SIGLEC7	2.83	4.94674094720556
PANK4	0	8.56671075477314
SNED1	7.25603448275862	4.07574976786638
DDX12P	0	8.88011171385124
HIP1	6.51307692307692	4.05808065227322
WNK1	10.0741666666667	9.40116406287556
GSDMD	0	8.53982788241549
AHNAK2	6.85444444444444	3.93838005532043
TOE1	2.07	10.0823786838229
RECQL4	4.59	8.74877169217134
PPA1	6.855	13.8101872692404
DPAGT1	5.613	9.51406811971473
HAS1	14.1333333333333	5.20673791390364
ST7	8.01994444444444	6.53388114398144
MAGED2	10.49	8.89417878570789
ANKRD55	8.82790322580645	3.63204874713978
TRPS1	7.37971223021582	3.41695042257235
